SpineMid               , -0.09367593  ,    -0.247646 ,    1.162074
Neck                   , -0.08364414  ,  -0.01889926 ,    1.176366
Head                   , -0.061333    ,    0.1265035 ,    1.170749
ShoulderLeft           , -0.2440325   ,   -0.1178554 ,    1.134421
ElbowLeft              , -0.3149835   ,    -0.314432 ,    1.095826
WristLeft              , -0.2887142   ,   -0.4465777 ,   0.9625007
HandLeft               , -0.2770658   ,   -0.4640279 ,   0.9345626
ShoulderRight          , 0.09096022   ,   -0.1147065 ,    1.144821
ElbowRight             , 0.1193433    ,   -0.2258428 ,   0.9868958
WristRight             , 0.06806924   ,     -0.24634 ,   0.7732522
HandRight              , 0.05316046   ,   -0.2524669 ,   0.7167834
HipRight               , -0.009783567 ,   -0.4808171 ,    1.101876
SpineShoulder          , -0.08620091  ,  -0.07510556 ,     1.17494
HandTipLeft            , -0.2652162   ,   -0.4792219 ,   0.8577874
ThumbLeft              , -0.2676136   ,   -0.5292229 ,    0.950875
HandTipRight           , 0.02416901   ,   -0.2732522 ,   0.5985035
ThumbRight             , 0.05222305   ,   -0.1799174 ,   0.7062535

