SpineMid               , -0.09345219  ,   -0.2470644 ,    1.161231
Neck                   , -0.08306105  ,  -0.01881921 ,    1.177009
Head                   , -0.06105058  ,    0.1263144 ,    1.171408
ShoulderLeft           , -0.2442474   ,   -0.1164939 ,    1.134943
ElbowLeft              , -0.3151979   ,   -0.3136889 ,    1.095129
WristLeft              , -0.2853309   ,   -0.4437397 ,   0.9603533
HandLeft               , -0.2762016   ,   -0.4636632 ,   0.9323664
ShoulderRight          , 0.09143928   ,   -0.1149537 ,    1.144927
ElbowRight             , 0.120262     ,   -0.2269679 ,   0.9877441
WristRight             , 0.06743584   ,   -0.2475865 ,   0.7741922
HandRight              , 0.05156863   ,   -0.2554629 ,   0.7130232
HipRight               , -0.01049884  ,   -0.4799054 ,    1.099362
SpineShoulder          , -0.08558629  ,    -0.075027 ,    1.175349
HandTipLeft            , -0.2984472   ,   -0.4669695 ,   0.8573925
ThumbLeft              , -0.2814743   ,   -0.5507471 ,   0.9474144
HandTipRight           , 0.02375222   ,   -0.2718192 ,   0.5956387
ThumbRight             , 0.04605538   ,   -0.1818722 ,   0.7006594

