SpineMid               , -0.09338149  ,   -0.2472129 ,     1.16115
Neck                   , -0.08286969  ,  -0.01892274 ,    1.176389
Head                   , -0.06083598  ,    0.1263647 ,    1.170681
ShoulderLeft           , -0.2435513   ,   -0.1175069 ,    1.133853
ElbowLeft              , -0.3150511   ,   -0.3139595 ,    1.095292
WristLeft              , -0.2900695   ,   -0.4474781 ,   0.9631846
HandLeft               , -0.2773702   ,   -0.4656398 ,   0.9333054
ShoulderRight          , 0.09129614   ,   -0.1149429 ,    1.144705
ElbowRight             , 0.1208368    ,   -0.2260427 ,   0.9869812
WristRight             , 0.06824267   ,   -0.2458259 ,   0.7720529
HandRight              , 0.05260381   ,   -0.2531849 ,   0.7143256
HipRight               , -0.01023076  ,   -0.4802332 ,    1.099885
SpineShoulder          , -0.08551057  ,  -0.07508449 ,    1.174828
HandTipLeft            , -0.2720206   ,   -0.4787328 ,   0.8594456
ThumbLeft              , -0.2668462   ,   -0.5347768 ,   0.9615378
HandTipRight           , 0.02590074   ,   -0.2732962 ,   0.5981764
ThumbRight             , 0.05234028   ,   -0.1791342 ,   0.7052235

