Left_Hand_D            , -0.8447995   ,   -0.4122796 ,  -0.3410854
Left_Hand_D            , -0.8447995   ,   -0.4122796 ,  -0.3410854
Left_Hand_D            , -0.8314798   ,   -0.4201269 ,  -0.3635033
Left_Hand_D            , -0.8565882   ,   -0.4448933 ,  -0.2613936
Left_Hand_D            , -0.8631172   ,   -0.4363292 ,  -0.2542547
Left_Hand_D            , -0.8719696   ,   -0.3924732 ,  -0.2926324
Left_Hand_D            , -0.8166847   ,   -0.4520847 ,  -0.3586718
Left_Hand_D            , -0.8447897   ,   -0.4538751 ,  -0.2834214
Left_Hand_D            , -0.8178556   ,   -0.4322688 ,  -0.3798104

