TYPE_RING              , 0.1407253    ,    0.9895635 ,  0.03099195
TYPE_RING              , 0.08469222   ,    0.9914015 ,  0.09975148
TYPE_RING              , 0.08469222   ,    0.9914015 ,  0.09975148
TYPE_RING              , 0.06626054   ,     0.994907 ,  0.07595852
TYPE_RING              , 0.08892025   ,    0.9944369 ,  0.05646618
TYPE_RING              , 0.08892025   ,    0.9944369 ,  0.05646618
TYPE_RING              , 0.07510118   ,    0.9956035 ,   0.0559773
TYPE_RING              , 0.09762681   ,    0.9929492 ,  0.06723756
TYPE_RING              , 0.1060606    ,    0.9930394 ,  0.05122494

