SpineMid               , -0.08615101  ,   -0.2461426 ,    1.139275
Neck                   , -0.08192884  ,  -0.01291036 ,    1.165266
Head                   , -0.07048447  ,    0.1325742 ,    1.162381
ShoulderLeft           , -0.2460837   ,     -0.12352 ,     1.12447
ElbowLeft              , -0.3172748   ,   -0.3371718 ,    1.080696
WristLeft              , -0.3001486   ,     -0.46828 ,   0.9447418
HandLeft               , -0.2788516   ,   -0.4669302 ,   0.9123309
ShoulderRight          , 0.1003156    ,   -0.1216371 ,    1.121818
ElbowRight             , 0.1188038    ,   -0.2303112 ,    0.960219
WristRight             , 0.05280606   ,   -0.2486104 ,    0.754311
HandRight              , 0.02617133   ,   -0.2853769 ,   0.5940642
HipRight               , 0.00606278   ,   -0.4863014 ,    1.070501
SpineShoulder          , -0.08306978  ,  -0.07014097 ,     1.16085
HandTipLeft            , -0.3082034   ,   -0.4760661 ,   0.8430566
ThumbLeft              , -0.341119    ,   -0.4600185 ,   0.8833334
HandTipRight           , 0.01843193   ,   -0.2744163 ,   0.5259162
ThumbRight             , 0.0793594    ,   -0.2725016 ,   0.5675782

