SpineMid               , -0.09140084  ,   -0.2471676 ,    1.160855
Neck                   , -0.08296849  ,  -0.01719269 ,     1.17514
Head                   , -0.06217034  ,    0.1275279 ,    1.169398
ShoulderLeft           , -0.2436216   ,   -0.1174037 ,    1.131803
ElbowLeft              , -0.3147371   ,   -0.3142122 ,    1.094506
WristLeft              , -0.2903095   ,   -0.4475841 ,   0.9620165
HandLeft               , -0.2774316   ,   -0.4647351 ,   0.9329806
ShoulderRight          , 0.09666467   ,   -0.1126216 ,    1.134244
ElbowRight             , 0.1187311    ,   -0.2290655 ,   0.9791462
WristRight             , 0.06681243   ,   -0.2507213 ,    0.772404
HandRight              , 0.05278905   ,   -0.2487153 ,   0.7123258
HipRight               , -0.006219454 ,   -0.4801882 ,    1.100921
SpineShoulder          , -0.0852047   ,  -0.07367637 ,    1.173651
HandTipLeft            , -0.2985755   ,   -0.4744885 ,   0.8667927
ThumbLeft              , -0.2657019   ,   -0.5331132 ,   0.9633334
HandTipRight           , 0.02986509   ,   -0.2703706 ,   0.5968444
ThumbRight             , 0.06192081   ,    -0.190796 ,   0.7060351

