Left_HandPalm_N        , 0.3306638    ,    0.9437028 , 0.009305763
Left_HandPalm_N        , 0.361797     ,    0.9316321 ,  -0.0341267
Left_HandPalm_N        , 0.3875648    ,     0.920781 , -0.04422547
Left_HandPalm_N        , 0.3854966    ,    0.9212014 , -0.05273003
Left_HandPalm_N        , 0.3874142    ,    0.9206889 , -0.04735216
Left_HandPalm_N        , 0.350279     ,    0.9366262 , -0.005994256
Left_HandPalm_N        , 0.349445     ,    0.9369391 , -0.005779598
Left_HandPalm_N        , 0.3451076    ,     0.938558 , -0.003084022
Left_HandPalm_N        , 0.3451076    ,     0.938558 , -0.003084022

