SpineMid               , -0.01679158  ,   -0.2551765 ,    1.161335
Neck                   , -0.02465113  ,  -0.02310295 ,      1.1675
Head                   , -0.003174131 ,    0.1230853 ,    1.169398
ShoulderLeft           , -0.1792704   ,   -0.1222558 ,    1.104376
ElbowLeft              , -0.2410067   ,    -0.290167 ,    1.046766
WristLeft              , -0.1990313   ,   -0.4281113 ,   0.9649827
HandLeft               , -0.2193003   ,   -0.4269437 ,   0.9100097
ShoulderRight          , 0.1410226    ,   -0.1255185 ,    1.152783
ElbowRight             , 0.2050734    ,   -0.2830948 ,    1.032464
WristRight             , 0.1401445    ,   -0.2812511 ,   0.8356513
HandRight              , 0.04408354   ,   -0.2639965 ,   0.6546968
HipRight               , 0.06881385   ,    -0.474125 ,    1.104699
SpineShoulder          , -0.02317332  ,  -0.08021582 ,    1.168315
HandTipLeft            , -0.2606441   ,   -0.4439421 ,   0.8216408
ThumbLeft              , -0.2910475   ,    -0.435005 ,      0.9171
HandTipRight           , 0.01182674   ,   -0.2873472 ,   0.5672977
ThumbRight             , -0.004131975 ,    -0.277861 ,   0.6084545

