Left_HandPalm_N        , 0.2000353    ,    0.9743585 ,  -0.1030115
Left_HandPalm_N        , 0.200993     ,    0.9730684 ,  -0.1128704
Left_HandPalm_N        , 0.1967826    ,    0.9722542 ,   -0.126485
Left_HandPalm_N        , 0.1962789    ,    0.9722587 ,  -0.1272312
Left_HandPalm_N        , 0.1962789    ,    0.9722587 ,  -0.1272312
Left_HandPalm_N        , 0.205737     ,    0.9692416 ,  -0.1350668
Left_HandPalm_N        , 0.2054113    ,     0.969371 ,  -0.1346327
Left_HandPalm_N        , 0.2053839    ,    0.9693828 ,  -0.1345896
Left_HandPalm_N        , 0.2036269    ,    0.9702656 ,  -0.1308462

