SpineMid               , -0.08890465  ,   -0.2487232 ,    1.162766
Neck                   , -0.07770243  ,  -0.02024005 ,    1.177359
Head                   , -0.05289679  ,    0.1247828 ,    1.173065
ShoulderLeft           , -0.2412395   ,   -0.1171176 ,    1.135133
ElbowLeft              , -0.3140265   ,   -0.3133271 ,    1.095658
WristLeft              , -0.2884876   ,   -0.4456187 ,   0.9622539
HandLeft               , -0.2752778   ,   -0.4654717 ,   0.9371861
ShoulderRight          , 0.09369128   ,   -0.1169767 ,    1.145496
ElbowRight             , 0.1166475    ,   -0.2319861 ,   0.9895141
WristRight             , 0.07077095   ,   -0.2496093 ,   0.7641909
HandRight              , 0.05038892   ,   -0.2624719 ,   0.6896448
HipRight               , -0.007193719 ,   -0.4819913 ,    1.102103
SpineShoulder          , -0.08041162  ,  -0.07645211 ,    1.175933
HandTipLeft            , -0.2907161   ,   -0.4671913 ,   0.8636069
ThumbLeft              , -0.2792199   ,   -0.5501329 ,   0.9477351
HandTipRight           , 0.02128963   ,   -0.2791769 ,   0.5885324
ThumbRight             , 0.02304813   ,   -0.2431077 ,   0.7374117

