SpineMid               , -0.0137753   ,   -0.2534814 ,    1.161945
Neck                   , -0.02420326  ,   -0.0226694 ,    1.166846
Head                   , 0.0002063339 ,    0.1232226 ,    1.169623
ShoulderLeft           , -0.1774002   ,   -0.1221915 ,    1.102579
ElbowLeft              , -0.2404674   ,   -0.2894061 ,    1.047314
WristLeft              , -0.2045141   ,   -0.4110802 ,   0.9646929
HandLeft               , -0.2108569   ,   -0.4190421 ,    0.917413
ShoulderRight          , 0.1427875    ,   -0.1267121 ,    1.152455
ElbowRight             , 0.1403768    ,   -0.2165182 ,   0.9608983
WristRight             , 0.09406282   ,   -0.2578212 ,   0.7633106
HandRight              , 0.04776653   ,   -0.2622987 ,   0.6576411
HipRight               , 0.0739557    ,   -0.4743057 ,    1.104732
SpineShoulder          , -0.02170092  ,  -0.07943799 ,    1.167814
HandTipLeft            , -0.2394601   ,   -0.4425099 ,   0.8447538
ThumbLeft              , -0.2588289   ,   -0.4017822 ,   0.8866364
HandTipRight           , 0.01732228   ,   -0.2850468 ,   0.5686118
ThumbRight             , -0.005794205 ,   -0.2681681 ,       0.598

