SpineMid               , -0.08944921  ,   -0.2479928 ,    1.164233
Neck                   , -0.08288433  ,  -0.01803958 ,    1.178177
Head                   , -0.0616594   ,    0.1269958 ,    1.172315
ShoulderLeft           , -0.2442192   ,   -0.1176089 ,    1.135949
ElbowLeft              , -0.3148468   ,   -0.3132015 ,    1.095834
WristLeft              , -0.2946206   ,   -0.4480515 ,   0.9642565
HandLeft               , -0.2758602   ,   -0.4650638 ,   0.9363887
ShoulderRight          , 0.09295938   ,   -0.1146937 ,    1.144044
ElbowRight             , 0.1180998    ,   -0.2271588 ,    0.986414
WristRight             , 0.09148922   ,   -0.2578206 ,   0.7988549
HandRight              , 0.04926747   ,    -0.257429 ,    0.667456
HipRight               , -0.001927708 ,   -0.4801452 ,    1.104979
SpineShoulder          , -0.08462887  ,  -0.07452995 ,    1.176783
HandTipLeft            , -0.2638189   ,    -0.483312 ,   0.8607883
ThumbLeft              , -0.2606053   ,   -0.5287037 ,   0.9639167
HandTipRight           , 0.02337265   ,   -0.2804529 ,   0.5825243
ThumbRight             , 0.08893115   ,   -0.3150083 ,   0.6590683

