TYPE_MIDDLED_N         , -0.05734176  ,    0.9977377 , -0.03509196
TYPE_MIDDLED_N         , -0.05734176  ,    0.9977377 , -0.03509196
TYPE_MIDDLED_N         , 0.02336221   ,    0.9962704 ,  0.08306388
TYPE_MIDDLED_N         , 0.04546183   ,    0.9957378 ,  0.08024647
TYPE_MIDDLED_N         , 0.0431501    ,    0.9918282 ,   0.1200622
TYPE_MIDDLED_N         , 0.1457758    ,    0.9833198 ,   0.1087727
TYPE_MIDDLED_N         , 0.1678597    ,    0.9794511 ,   0.1117987
TYPE_MIDDLED_N         , 0.2218598    ,    0.9684175 ,   0.1137794

