Others_Hand_Features   , -0.885716    ,   -0.4178586 ,  -0.4977573
Others_Hand_Features   , -0.8664441   ,   -0.4400055 ,  -0.5059293
Others_Hand_Features   , -0.8664441   ,   -0.4400055 ,  -0.5059293
Others_Hand_Features   , -0.8340872   ,   -0.3575951 ,  -0.3907569
Others_Hand_Features   , -0.842241    ,   -0.3305684 ,  -0.3671352
Others_Hand_Features   , -0.978221    ,   -0.1245425 ,  -0.1838384
Others_Hand_Features   , -0.978221    ,   -0.1245425 ,  -0.1838384
Others_Hand_Features   , -1.066004    ,  -0.04056164 , -0.07331784
Others_Hand_Features   , -1.136522    ,   0.03936141 ,  0.08470711

