Left_HandPalm_P        , 30.66374     ,     146.2478 ,   -21.05434
Left_HandPalm_P        , 34.67437     ,     144.9509 ,   -19.08406
Left_HandPalm_P        , 34.82659     ,     145.1152 ,   -19.14083
Left_HandPalm_P        , 35.82681     ,      142.309 ,   -16.75252
Left_HandPalm_P        , 35.82681     ,      142.309 ,   -16.75252
Left_HandPalm_P        , 37.00761     ,     140.8207 ,   -16.54945
Left_HandPalm_P        , 38.26715     ,     137.4012 ,   -14.39088
Left_HandPalm_P        , 38.42566     ,     137.6048 ,   -13.91065
Left_HandPalm_P        , 37.58086     ,     136.5855 ,   -13.78221

