Left_HandArm_N         , -0.347276    ,   -0.8712711 ,  -0.3468229
Left_HandArm_N         , -0.3287193   ,    -0.870229 ,  -0.3669402
Left_HandArm_N         , -0.330218    ,   -0.8660433 ,  -0.3753999
Left_HandArm_N         , -0.330218    ,   -0.8660433 ,  -0.3753999
Left_HandArm_N         , -0.3572982   ,   -0.8639561 ,  -0.3548494
Left_HandArm_N         , -0.3572982   ,   -0.8639561 ,  -0.3548494
Left_HandArm_N         , -0.4511589   ,   -0.8424087 ,   -0.294624
Left_HandArm_N         , -0.5100477   ,   -0.8210771 ,  -0.2562883
Left_HandArm_N         , -0.5100477   ,   -0.8210771 ,  -0.2562883
Left_HandArm_N         , -0.519462    ,   -0.8121158 ,  -0.2657579

