TYPE_RINGTipP          , 13.80884     ,     91.03558 ,    91.03558
TYPE_RINGTipP          , 13.80884     ,     91.03558 ,    91.03558
TYPE_RINGTipP          , 9.914037     ,     91.38504 ,    91.38504
TYPE_RINGTipP          , 10.24138     ,     92.76978 ,    92.76978
TYPE_RINGTipP          , 10.47284     ,     95.67017 ,    95.67017
TYPE_RINGTipP          , 10.4316      ,     96.34708 ,    96.34708
TYPE_RINGTipP          , 9.730824     ,     95.28606 ,    95.28606
TYPE_RINGTipP          , 9.744088     ,     95.33743 ,    95.33743
TYPE_RINGTipP          , 11.15108     ,     96.24954 ,    96.24954

