Left_HandWrist_N       , 0.2639799    ,    0.9637956 ,   0.0375856
Left_HandWrist_N       , 0.2639799    ,    0.9637956 ,   0.0375856
Left_HandWrist_N       , 0.2620816    ,    0.9638321 ,  0.04838378
Left_HandWrist_N       , 0.2555582    ,    0.9651402 ,  0.05651871
Left_HandWrist_N       , 0.2371869    ,     0.971368 ,  0.01365692
Left_HandWrist_N       , 0.2371869    ,     0.971368 ,  0.01365692
Left_HandWrist_N       , 0.2388832    ,     0.970924 , -0.01553946
Left_HandWrist_N       , 0.2429545    ,    0.9694852 , -0.03273407
Left_HandWrist_N       , 0.2426824    ,    0.9695448 , -0.03298333
Left_HandWrist_N       , 0.2349642    ,    0.9716223 ,  -0.0272391

