TYPE_PINKY             , -0.02690319  ,    0.9927083 ,   0.1175006
TYPE_PINKY             , -0.07627478  ,    0.9773679 ,   0.1973173
TYPE_PINKY             , -0.09542345  ,    0.9804068 ,   0.1723278
TYPE_PINKY             , -0.07753442  ,    0.9863632 ,    0.145176
TYPE_PINKY             , -0.07753442  ,    0.9863632 ,    0.145176
TYPE_PINKY             , -0.09154084  ,    0.9853183 ,   0.1441115
TYPE_PINKY             , -0.06839248  ,    0.9852592 ,   0.1568015
TYPE_PINKY             , -0.062007    ,    0.9886129 ,   0.1371117
TYPE_PINKY             , -0.062007    ,    0.9886129 ,   0.1371117

