TYPE_PINKYTipV         , 22.81677     ,    -3.406211 ,   0.3067644
TYPE_PINKYTipV         , 16.32328     ,    0.3372065 ,    13.85909
TYPE_PINKYTipV         , 4.851764     ,    -9.111298 ,    2.438093
TYPE_PINKYTipV         , 7.18696      ,     5.006973 ,    9.463487
TYPE_PINKYTipV         , -5.771836    ,     -2.86424 ,    2.076262
TYPE_PINKYTipV         , -1.495953    ,     12.41426 ,    14.26483
TYPE_PINKYTipV         , -1.752207    ,     10.92647 ,    6.881854
TYPE_PINKYTipV         , 1.228893     ,     5.561627 ,     1.55663

