SpineMid               , -0.01081686  ,    -0.255582 ,    1.161346
Neck                   , -0.02080994  ,  -0.02367464 ,    1.165301
Head                   , 0.003197563  ,    0.1230657 ,    1.167738
ShoulderLeft           , -0.1770657   ,   -0.1220165 ,    1.103055
ElbowLeft              , -0.2393157   ,   -0.2872757 ,    1.046656
WristLeft              , -0.2045269   ,   -0.4088475 ,   0.9638343
HandLeft               , -0.212652    ,    -0.418519 ,   0.9174343
ShoulderRight          , 0.1460764    ,   -0.1279615 ,    1.150964
ElbowRight             , 0.2126287    ,   -0.2794871 ,    1.033826
WristRight             , 0.1301757    ,   -0.2396521 ,   0.8485144
HandRight              , 0.04566881   ,   -0.2553431 ,   0.6758868
HipRight               , 0.07603762   ,   -0.4744221 ,    1.106978
SpineShoulder          , -0.01842037  ,  -0.08056282 ,    1.166668
HandTipLeft            , -0.2310636   ,   -0.4413025 ,    0.830748
ThumbLeft              , -0.2612632   ,   -0.4003538 ,   0.8862647
HandTipRight           , 0.00758635   ,   -0.2807375 ,   0.5924809
ThumbRight             , 0.09626491   ,   -0.2915068 ,   0.6162164

