SpineMid               , -0.01186488  ,   -0.2556353 ,    1.161463
Neck                   , -0.02220226  ,  -0.02323696 ,    1.165673
Head                   , 0.00395598   ,    0.1229522 ,    1.168169
ShoulderLeft           , -0.1772484   ,   -0.1220124 ,    1.103902
ElbowLeft              , -0.2386527   ,   -0.2885243 ,    1.047061
WristLeft              , -0.2036689   ,   -0.4100103 ,   0.9639826
HandLeft               , -0.2121609   ,   -0.4173281 ,   0.9189539
ShoulderRight          , 0.1454088    ,   -0.1275872 ,     1.15222
ElbowRight             , 0.186655     ,    -0.251602 ,     1.06974
WristRight             , 0.1272569    ,   -0.2329056 ,     0.87249
HandRight              , 0.06017882   ,   -0.2364028 ,   0.7168274
HipRight               , 0.07473672   ,   -0.4743141 ,    1.106384
SpineShoulder          , -0.01968464  ,  -0.08022202 ,     1.16696
HandTipLeft            , -0.2089221   ,   -0.4294028 ,   0.8709579
ThumbLeft              , -0.2355252   ,   -0.3961488 ,   0.8835714
HandTipRight           , 0.03447295   ,   -0.2655086 ,   0.6038363
ThumbRight             , -0.0004917454 ,   -0.2335884 ,   0.7031818

