SpineMid               , -0.08383729  ,   -0.2494061 ,    1.165602
Neck                   , -0.07690684  ,  -0.02029435 ,    1.176801
Head                   , -0.05217711  ,    0.1247013 ,    1.171256
ShoulderLeft           , -0.2411519   ,   -0.1174065 ,    1.135103
ElbowLeft              , -0.313509    ,   -0.3134208 ,    1.095513
WristLeft              , -0.2931702   ,   -0.4480242 ,   0.9636879
HandLeft               , -0.2772135   ,    -0.464189 ,   0.9343345
ShoulderRight          , 0.09339041   ,   -0.1183116 ,    1.147584
ElbowRight             , 0.2134766    ,   -0.2894557 ,      1.0033
WristRight             , 0.1485695    ,   -0.2562503 ,   0.8099037
HandRight              , 0.08026955   ,   -0.2410083 ,   0.7500671
HipRight               , 0.004953589  ,   -0.4804083 ,     1.10898
SpineShoulder          , -0.07876161  ,  -0.07657456 ,    1.176145
HandTipLeft            , -0.2679756   ,   -0.4790156 ,   0.8617874
ThumbLeft              , -0.2379817   ,   -0.5058792 ,   0.9692143
HandTipRight           , 0.02044328   ,   -0.2322469 ,   0.7145711
ThumbRight             , 0.06794741   ,    -0.214375 ,      0.7842

