Left_Hand_N            , -0.7095054   ,   -0.6306862 ,  -0.6306862
Left_Hand_N            , -0.6914883   ,   -0.6501871 ,  -0.6501871
Left_Hand_N            , -0.6914883   ,   -0.6501871 ,  -0.6501871
Left_Hand_N            , -0.6761802   ,   -0.6705686 ,  -0.6705686
Left_Hand_N            , -0.6780539   ,   -0.6605478 ,  -0.6605478
Left_Hand_N            , -0.6780539   ,   -0.6605478 ,  -0.6605478
Left_Hand_N            , -0.6675768   ,   -0.6702192 ,  -0.6702192
Left_Hand_N            , -0.6850017   ,    -0.651493 ,   -0.651493
Left_Hand_N            , -0.6837589   ,   -0.6509916 ,  -0.6509916
Left_Hand_N            , -0.6837589   ,   -0.6509916 ,  -0.6509916

