SpineMid               , -0.08374397  ,   -0.2498667 ,     1.16624
Neck                   , -0.0770962   ,  -0.02055836 ,    1.176837
Head                   , -0.05219283  ,    0.1246145 ,    1.171318
ShoulderLeft           , -0.2412637   ,   -0.1180199 ,    1.136035
ElbowLeft              , -0.3137985   ,   -0.3136335 ,    1.096036
WristLeft              , -0.2925367   ,   -0.4484479 ,   0.9645842
HandLeft               , -0.2744764   ,   -0.4651143 ,   0.9354307
ShoulderRight          , 0.09285817   ,   -0.1196117 ,    1.149293
ElbowRight             , 0.1415652    ,   -0.3074701 ,    0.976539
WristRight             , 0.07221259   ,   -0.2645657 ,   0.7481185
HandRight              , 0.04984701   ,   -0.2595239 ,   0.6664355
HipRight               , 0.005519124  ,   -0.4809156 ,    1.110621
SpineShoulder          , -0.07885137  ,  -0.07687615 ,    1.176307
HandTipLeft            , -0.2891131   ,   -0.4747993 ,    0.864907
ThumbLeft              , -0.2765584   ,   -0.5395808 ,      0.9538
HandTipRight           , 0.02185197   ,    -0.281276 ,   0.5786012
ThumbRight             , 0.02190121   ,    -0.227192 ,   0.7103913

