SpineMid               , -0.0842692   ,   -0.2493568 ,    1.165357
Neck                   , -0.0772628   ,   -0.0201544 ,    1.176663
Head                   , -0.05284713  ,    0.1248794 ,    1.171252
ShoulderLeft           , -0.2411024   ,   -0.1181042 ,    1.137482
ElbowLeft              , -0.3138987   ,   -0.3133954 ,    1.095302
WristLeft              , -0.2920814   ,   -0.4480852 ,   0.9638357
HandLeft               , -0.2777075   ,   -0.4646616 ,   0.9350322
ShoulderRight          , 0.09394938   ,   -0.1171117 ,    1.145205
ElbowRight             , 0.1672466    ,    -0.247251 ,   0.9313378
WristRight             , 0.06152571   ,   -0.1462087 ,    0.720503
HandRight              , 0.05296721   ,   -0.2527445 ,   0.6998009
HipRight               , 0.003801838  ,   -0.4805609 ,    1.108326
SpineShoulder          , -0.07912099  ,  -0.07645719 ,    1.176006
HandTipLeft            , -0.2661213   ,   -0.4813342 ,   0.8661289
ThumbLeft              , -0.2772221   ,   -0.5438129 ,      0.9656
HandTipRight           , 0.01272713   ,   -0.2673964 ,   0.6012405
ThumbRight             , 0.01262149   ,   -0.2375571 ,    0.713111

