SpineMid               , -0.0885825   ,   -0.2489121 ,    1.162697
Neck                   , -0.07727378  ,  -0.02031318 ,    1.177147
Head                   , -0.05272228  ,    0.1247582 ,    1.172824
ShoulderLeft           , -0.2411695   ,    -0.117386 ,    1.136576
ElbowLeft              , -0.3140447   ,   -0.3132363 ,    1.095691
WristLeft              , -0.288593    ,   -0.4462161 ,   0.9630013
HandLeft               , -0.2750489   ,   -0.4644573 ,   0.9330913
ShoulderRight          , 0.09381834   ,   -0.1170112 ,    1.145305
ElbowRight             , 0.1172239    ,   -0.2316184 ,   0.9890835
WristRight             , 0.07037902   ,   -0.2466035 ,   0.7632099
HandRight              , 0.05350689   ,   -0.2603689 ,   0.6947533
HipRight               , -0.006545468 ,    -0.482186 ,    1.102406
SpineShoulder          , -0.08009559  ,  -0.07652408 ,     1.17574
HandTipLeft            , -0.2656336   ,   -0.4852577 ,   0.8710415
ThumbLeft              , -0.2587643   ,   -0.5176651 ,   0.9694167
HandTipRight           , 0.02687481   ,   -0.2776021 ,   0.5893673
ThumbRight             , 0.02297253   ,   -0.2402905 ,      0.7162

