TYPE_RINGTipS          , 48.12143     ,     115.9271 ,   -86.08437
TYPE_RINGTipS          , 50.50671     ,     115.9729 ,   -83.21394
TYPE_RINGTipS          , 55.95989     ,     115.0682 ,   -77.07832
TYPE_RINGTipS          , 55.95989     ,     115.0682 ,   -77.07832
TYPE_RINGTipS          , 57.63476     ,     113.7225 ,   -75.15858
TYPE_RINGTipS          , 57.80741     ,     113.5296 ,   -74.89503
TYPE_RINGTipS          , 58.12017     ,     112.5887 ,   -73.85267
TYPE_RINGTipS          , 58.12017     ,     112.5887 ,   -73.85267
TYPE_RINGTipS          , 58.2552      ,     112.0641 ,   -72.91018
TYPE_RINGTipS          , 58.2552      ,     112.0641 ,   -72.91018

