Left_HandWrist_P       , 59.52747     ,     140.5278 ,   -11.89013
Left_HandWrist_P       , 59.52747     ,     140.5278 ,   -11.89013
Left_HandWrist_P       , 61.49865     ,     144.7072 ,   -15.12204
Left_HandWrist_P       , 63.21191     ,     147.2873 ,   -19.44669
Left_HandWrist_P       , 63.73143     ,     147.4615 ,   -19.89168
Left_HandWrist_P       , 63.42302     ,     146.3955 ,   -21.10399
Left_HandWrist_P       , 58.46901     ,     140.8038 ,   -13.59761
Left_HandWrist_P       , 60.78639     ,     145.1791 ,   -19.13149
Left_HandWrist_P       , 57.23301     ,     146.8989 ,   -15.25967

