TYPE_PINKYTipP         , 48.74682     ,     101.9545 ,    101.9545
TYPE_PINKYTipP         , 48.89586     ,     100.6618 ,    100.6618
TYPE_PINKYTipP         , 49.3686      ,     100.4797 ,    100.4797
TYPE_PINKYTipP         , 48.81359     ,     99.41742 ,    99.41742
TYPE_PINKYTipP         , 48.81359     ,     99.41742 ,    99.41742
TYPE_PINKYTipP         , 49.37568     ,     97.96641 ,    97.96641
TYPE_PINKYTipP         , 49.02552     ,     97.45609 ,    97.45609
TYPE_PINKYTipP         , 49.01199     ,     97.43168 ,    97.43168
TYPE_PINKYTipP         , 48.32663     ,     96.48471 ,    96.48471

