Left_HandElbow_        , 132.577      ,     369.0016 ,    107.1866
Left_HandElbow_        , 137.3007     ,     363.8882 ,    113.9516
Left_HandElbow_        , 137.9357     ,     364.1729 ,    105.1448
Left_HandElbow_        , 140.518      ,     361.6296 ,     105.821
Left_HandElbow_        , 140.518      ,     361.6296 ,     105.821
Left_HandElbow_        , 134.822      ,     361.8529 ,     106.762
Left_HandElbow_        , 134.4045     ,     361.8353 ,    106.7367
Left_HandElbow_        , 134.4152     ,     361.8437 ,    106.7373
Left_HandElbow_        , 134.7273     ,     361.6198 ,    106.6273

