SpineMid               , -0.09027004  ,   -0.2459002 ,    1.134333
Neck                   , -0.08013316  ,  -0.01411913 ,    1.163346
Head                   , -0.06453277  ,    0.1286382 ,    1.168328
ShoulderLeft           , -0.2455499   ,     -0.12387 ,    1.126439
ElbowLeft              , -0.3188714   ,   -0.3369286 ,    1.083391
WristLeft              , -0.2986529   ,   -0.4664442 ,   0.9463506
HandLeft               , -0.2759987   ,   -0.4654321 ,   0.9155017
ShoulderRight          , 0.1004004    ,   -0.1242993 ,    1.125914
ElbowRight             , 0.1780071    ,   -0.2766452 ,    1.040451
WristRight             , 0.1047367    ,   -0.3237381 ,    0.811297
HandRight              , 0.05915333   ,   -0.2546988 ,   0.7524043
HipRight               , -0.003141299 ,   -0.4869182 ,    1.066835
SpineShoulder          , -0.08279097  ,  -0.07096859 ,    1.158169
HandTipLeft            , -0.3067777   ,   -0.4773659 ,   0.8553346
ThumbLeft              , -0.3422394   ,   -0.4671692 ,    0.920625
HandTipRight           , 0.05349792   ,   -0.2033651 ,   0.7305663
ThumbRight             , 0.0366954    ,   -0.2815184 ,   0.7392881

