SpineMid               , -0.04962049  ,    -0.252342 ,    1.154318
Neck                   , -0.03030003  ,  -0.02118363 ,    1.167531
Head                   , -0.01424427  ,    0.1251179 ,    1.172164
ShoulderLeft           , -0.1819756   ,    -0.122164 ,    1.104555
ElbowLeft              , -0.2415262   ,   -0.2917334 ,    1.044584
WristLeft              , -0.2038526   ,   -0.4165954 ,    0.968783
HandLeft               , -0.2203552   ,   -0.4296642 ,   0.8925695
ShoulderRight          , 0.1379554    ,   -0.1237544 ,    1.151605
ElbowRight             , 0.1415831    ,   -0.2725518 ,    1.014167
WristRight             , 0.08729539   ,   -0.2682787 ,   0.8145365
HandRight              , 0.03577858   ,   -0.2609766 ,   0.6676397
HipRight               , 0.02561393   ,   -0.4745736 ,    1.092243
SpineShoulder          , -0.0344596   ,  -0.07800139 ,    1.166459
HandTipLeft            , -0.2565326   ,   -0.4406256 ,    0.842994
ThumbLeft              , -0.2696892   ,   -0.4128552 ,   0.8703125
HandTipRight           , 0.01409255   ,   -0.2866864 ,   0.5637165
ThumbRight             , 0.09475722   ,   -0.3224012 ,   0.6706667

