SpineMid               , -0.05176908  ,   -0.2507475 ,    1.152581
Neck                   , -0.0288176   ,  -0.02234933 ,    1.165145
Head                   , -0.009976507 ,    0.1243674 ,    1.167299
ShoulderLeft           , -0.180355    ,   -0.1220464 ,    1.101956
ElbowLeft              , -0.2413372   ,   -0.2912255 ,    1.044178
WristLeft              , -0.2043649   ,   -0.4151179 ,   0.9664005
HandLeft               , -0.2127669   ,    -0.424788 ,   0.9093717
ShoulderRight          , 0.1380793    ,     -0.12379 ,     1.15104
ElbowRight             , 0.1829754    ,   -0.2529675 ,    1.052994
WristRight             , 0.1131358    ,   -0.2599256 ,    0.858546
HandRight              , 0.03827773   ,   -0.2623124 ,   0.6652974
HipRight               , 0.02553506   ,   -0.4737661 ,    1.091517
SpineShoulder          , -0.03434806  ,  -0.07851425 ,    1.164418
HandTipLeft            , -0.2380454   ,   -0.4432888 ,   0.8407576
ThumbLeft              , -0.2582055   ,   -0.4065871 ,   0.8787143
HandTipRight           , 0.01342303   ,   -0.2846211 ,   0.5603392
ThumbRight             , 0.07008      ,   -0.2710787 ,   0.5881896

