TYPE_RINGTipV          , 18.4074      ,     35.21832 ,   -18.78398
TYPE_RINGTipV          , -0.7334612   ,     42.86567 ,    -8.90946
TYPE_RINGTipV          , 5.010772     ,    -59.57261 ,    29.90062
TYPE_RINGTipV          , -2.012737    ,    -21.86823 ,   -5.235977
TYPE_RINGTipV          , -1.488005    ,   -0.9288584 ,  -0.2203274
TYPE_RINGTipV          , -0.9686625   ,   -0.6236286 ,  -0.2639049
TYPE_RINGTipV          , 0.1916579    ,    -1.210159 ,   -1.365527
TYPE_RINGTipV          , -21.93897    ,     13.72992 ,    11.27143
TYPE_RINGTipV          , -21.93897    ,     13.72992 ,    11.27143

