TYPE_PINKYTipV         , 17.64874     ,     34.03688 ,    -19.6394
TYPE_PINKYTipV         , -6.372062    ,     41.95697 ,   -14.80011
TYPE_PINKYTipV         , -2.578254    ,     38.29036 ,   -11.15138
TYPE_PINKYTipV         , 8.08289      ,    -41.46029 ,    25.64401
TYPE_PINKYTipV         , 8.676791     ,    -48.32979 ,    29.24482
TYPE_PINKYTipV         , -1.354888    ,    -21.18414 ,    -2.80593
TYPE_PINKYTipV         , -1.065744    ,    -0.575457 ,  -0.6731204
TYPE_PINKYTipV         , 0.06377806   ,    -1.846672 ,  -0.8758652
TYPE_PINKYTipV         , -22.39867    ,     17.04466 ,    2.237478
TYPE_PINKYTipV         , -22.39867    ,     17.04466 ,    2.237478

