TYPE_RINGTipP          , 12.21018     ,     133.9106 ,    133.9106
TYPE_RINGTipP          , 12.87092     ,     138.2896 ,    138.2896
TYPE_RINGTipP          , 15.30759     ,     136.8966 ,    136.8966
TYPE_RINGTipP          , 15.43027     ,     132.8814 ,    132.8814
TYPE_RINGTipP          , 14.64627     ,     137.5137 ,    137.5137
TYPE_RINGTipP          , 14.64956     ,     137.5148 ,    137.5148
TYPE_RINGTipP          , 14.69489     ,     137.3732 ,    137.3732
TYPE_RINGTipP          , 12.9085      ,     139.8409 ,    139.8409
TYPE_RINGTipP          , 12.9085      ,     139.8409 ,    139.8409

