TYPE_RINGTipS          , 13.83525     ,     90.64668 ,   -83.17735
TYPE_RINGTipS          , 13.83525     ,     90.64668 ,   -83.17735
TYPE_RINGTipS          , 10.74984     ,     91.93522 ,   -84.69234
TYPE_RINGTipS          , 10.50788     ,     92.13381 ,   -85.06153
TYPE_RINGTipS          , 10.50788     ,     92.13381 ,   -85.06153
TYPE_RINGTipS          , 10.50788     ,     92.13381 ,   -85.06153
TYPE_RINGTipS          , 10.50717     ,      92.1381 ,   -85.08006
TYPE_RINGTipS          , 10.50716     ,     92.13821 ,   -85.08054
TYPE_RINGTipS          , 10.51        ,     92.20026 ,   -85.30817

